8.360559344291687012e-01,6.314262747764587402e-01,4.799585640430450439e-01,8.129108548164367676e-01,6.906242966651916504e-01
8.667582869529724121e-01,6.506789326667785645e-01,4.967227280139923096e-01,8.084235787391662598e-01,6.916013360023498535e-01
8.718305230140686035e-01,6.592576503753662109e-01,4.981476366519927979e-01,7.921470999717712402e-01,6.916838288307189941e-01
8.756294846534729004e-01,6.667252182960510254e-01,4.957638084888458252e-01,7.876175045967102051e-01,6.882628798484802246e-01
8.792025446891784668e-01,6.385996937751770020e-01,5.187104940414428711e-01,8.376860022544860840e-01,6.800231933593750000e-01
8.432989120483398438e-01,6.146585941314697266e-01,5.022864937782287598e-01,8.723280429840087891e-01,6.690036654472351074e-01
8.413219451904296875e-01,6.434680819511413574e-01,4.986360669136047363e-01,8.328924775123596191e-01,6.836938261985778809e-01
8.675267696380615234e-01,6.671634316444396973e-01,4.975205361843109131e-01,7.986954450607299805e-01,6.849476099014282227e-01
8.731753826141357422e-01,6.658648848533630371e-01,5.240226984024047852e-01,9.065424203872680664e-01,6.998395919799804688e-01
8.571860790252685547e-01,6.481372714042663574e-01,4.924311041831970215e-01,8.105364441871643066e-01,6.871877908706665039e-01
8.465023636817932129e-01,6.331917643547058105e-01,4.880234301090240479e-01,8.210820555686950684e-01,6.995542645454406738e-01
8.552091121673583984e-01,7.647804021835327148e-01,5.045127868652343750e-01,9.206129908561706543e-01,7.627050280570983887e-01
8.446211218833923340e-01,6.557976007461547852e-01,5.084761381149291992e-01,8.442854881286621094e-01,6.819080710411071777e-01
8.618552684783935547e-01,6.384670734405517578e-01,5.106946229934692383e-01,8.947438001632690430e-01,6.379579305648803711e-01
8.653147816658020020e-01,6.491279602050781250e-01,4.961745142936706543e-01,8.058627247810363770e-01,6.935601830482482910e-01
8.447404503822326660e-01,5.989996790885925293e-01,4.962325692176818848e-01,8.579780459403991699e-01,6.896640062332153320e-01
8.488346934318542480e-01,6.628081798553466797e-01,5.037546753883361816e-01,8.278592228889465332e-01,6.849629282951354980e-01
8.564468622207641602e-01,7.429586052894592285e-01,5.076380372047424316e-01,9.125892519950866699e-01,7.523754835128784180e-01
8.577519655227661133e-01,6.228637099266052246e-01,5.095714926719665527e-01,8.885303139686584473e-01,6.491997838020324707e-01
8.572219610214233398e-01,6.492388248443603516e-01,5.153536796569824219e-01,8.727387785911560059e-01,6.932224035263061523e-01
8.598619103431701660e-01,6.512722969055175781e-01,5.014289617538452148e-01,8.402595520019531250e-01,6.749613881111145020e-01
8.468066453933715820e-01,6.329233646392822266e-01,5.139530897140502930e-01,8.894898891448974609e-01,6.921729445457458496e-01
8.301145434379577637e-01,6.260056495666503906e-01,4.758287370204925537e-01,8.159433603286743164e-01,6.914317607879638672e-01
8.330749869346618652e-01,6.418560147285461426e-01,5.077112317085266113e-01,8.632066845893859863e-01,6.766660213470458984e-01
8.784348964691162109e-01,6.685271859169006348e-01,4.963715970516204834e-01,7.909335494041442871e-01,6.905121207237243652e-01
8.300805687904357910e-01,6.374545097351074219e-01,5.066394805908203125e-01,8.654659986495971680e-01,6.855614781379699707e-01
7.794151902198791504e-01,2.812620401382446289e-01,5.991461277008056641e-01,9.126167893409729004e-01,6.834347248077392578e-01
8.654734492301940918e-01,6.574010252952575684e-01,4.910801947116851807e-01,7.985980510711669922e-01,6.955429315567016602e-01
8.593159317970275879e-01,6.516383886337280273e-01,5.139549970626831055e-01,8.935742974281311035e-01,6.767918467521667480e-01
8.525881171226501465e-01,6.644142270088195801e-01,4.980713725090026855e-01,8.144337534904479980e-01,6.855441927909851074e-01
8.519006371498107910e-01,6.434472203254699707e-01,5.144152045249938965e-01,8.683235645294189453e-01,6.852197647094726562e-01
8.653544783592224121e-01,6.407163739204406738e-01,5.168474912643432617e-01,8.902400135993957520e-01,6.400011181831359863e-01
8.716526031494140625e-01,6.084297299385070801e-01,5.307049155235290527e-01,8.671293854713439941e-01,6.800933480262756348e-01
8.363904356956481934e-01,6.000205874443054199e-01,4.947377145290374756e-01,8.526971936225891113e-01,6.712817549705505371e-01
8.173516392707824707e-01,6.181305646896362305e-01,5.095134973526000977e-01,8.654206395149230957e-01,6.702921390533447266e-01
8.710363507270812988e-01,6.553615331649780273e-01,4.989663660526275635e-01,8.047531843185424805e-01,6.834725737571716309e-01
8.665038347244262695e-01,6.471694707870483398e-01,4.982786178588867188e-01,8.086348176002502441e-01,6.959435939788818359e-01
8.511239886283874512e-01,6.229837536811828613e-01,5.094553232192993164e-01,8.815967440605163574e-01,6.652413606643676758e-01
8.565590977668762207e-01,7.672543525695800781e-01,5.065988898277282715e-01,9.190872311592102051e-01,7.668277025222778320e-01
8.668394684791564941e-01,6.599621772766113281e-01,4.946115016937255859e-01,8.009129166603088379e-01,6.916694045066833496e-01
8.680053353309631348e-01,6.575568914413452148e-01,4.940374791622161865e-01,8.078871965408325195e-01,6.845423579216003418e-01
8.419842720031738281e-01,6.537923216819763184e-01,5.104169249534606934e-01,8.456114530563354492e-01,6.835025548934936523e-01
8.447354435920715332e-01,6.560298800468444824e-01,5.079669952392578125e-01,8.435357809066772461e-01,6.803639531135559082e-01
8.304035663604736328e-01,6.278203129768371582e-01,4.767155945301055908e-01,8.161795735359191895e-01,6.935451626777648926e-01
8.555410504341125488e-01,7.627483606338500977e-01,5.041670799255371094e-01,9.210989475250244141e-01,7.625706791877746582e-01
8.457800745964050293e-01,5.317206978797912598e-01,5.013518929481506348e-01,8.921301364898681641e-01,7.669838070869445801e-01
8.358218669891357422e-01,5.428085327148437500e-01,5.098318457603454590e-01,9.010661244392395020e-01,7.512508630752563477e-01
8.291905522346496582e-01,6.307635307312011719e-01,4.928797483444213867e-01,8.411261439323425293e-01,6.771260499954223633e-01
8.575834035873413086e-01,6.572661399841308594e-01,5.099925398826599121e-01,8.913682103157043457e-01,6.886217594146728516e-01
8.324593901634216309e-01,6.251617074012756348e-01,4.769725799560546875e-01,8.159195184707641602e-01,6.945315599441528320e-01
8.385005593299865723e-01,6.030106544494628906e-01,4.897461831569671631e-01,8.414610028266906738e-01,6.758309602737426758e-01
8.461318016052246094e-01,6.305711269378662109e-01,5.058454275131225586e-01,8.904609084129333496e-01,6.771613955497741699e-01
8.442813754081726074e-01,6.526933312416076660e-01,5.137200355529785156e-01,8.827417492866516113e-01,6.847479343414306641e-01
8.585339784622192383e-01,6.331732869148254395e-01,5.155636668205261230e-01,8.963850736618041992e-01,6.486285924911499023e-01
8.565216660499572754e-01,6.368040442466735840e-01,5.132849216461181641e-01,9.019475579261779785e-01,6.394516825675964355e-01
8.474930524826049805e-01,6.119168996810913086e-01,5.099441409111022949e-01,8.849983811378479004e-01,6.596912145614624023e-01
8.610242605209350586e-01,6.372765302658081055e-01,5.126082301139831543e-01,8.980057239532470703e-01,6.393465399742126465e-01
8.762855529785156250e-01,6.544293165206909180e-01,5.060677528381347656e-01,8.153651356697082520e-01,6.851159334182739258e-01
8.600034713745117188e-01,6.386306881904602051e-01,5.093369483947753906e-01,8.968479037284851074e-01,6.403869390487670898e-01
8.317281007766723633e-01,5.900145769119262695e-01,5.024752020835876465e-01,8.579030036926269531e-01,6.755870580673217773e-01
8.739368319511413574e-01,6.333057284355163574e-01,5.254170298576354980e-01,8.738145232200622559e-01,6.612330079078674316e-01
8.580976724624633789e-01,7.633835673332214355e-01,5.036270022392272949e-01,9.233684539794921875e-01,7.644505500793457031e-01
8.731458187103271484e-01,6.631984114646911621e-01,4.971835017204284668e-01,7.957338094711303711e-01,6.920315027236938477e-01
8.438556194305419922e-01,6.527618765830993652e-01,5.309221148490905762e-01,8.949525356292724609e-01,6.667154431343078613e-01
8.392301797866821289e-01,6.419676542282104492e-01,5.087687373161315918e-01,8.862781524658203125e-01,6.742774248123168945e-01
8.751105666160583496e-01,3.683422505855560303e-01,6.632651090621948242e-01,9.036592841148376465e-01,5.897579789161682129e-01
8.245558142662048340e-01,6.060194373130798340e-01,5.039487481117248535e-01,8.698724508285522461e-01,6.686183214187622070e-01
8.484897613525390625e-01,6.671044230461120605e-01,5.379360318183898926e-01,9.200401902198791504e-01,6.735284924507141113e-01
8.774456977844238281e-01,6.635076999664306641e-01,4.967802762985229492e-01,7.934350967407226562e-01,6.962680816650390625e-01
8.572090864181518555e-01,7.687439322471618652e-01,5.081404447555541992e-01,9.171143174171447754e-01,7.650125026702880859e-01
8.350922465324401855e-01,5.455992221832275391e-01,5.063968300819396973e-01,9.060401916503906250e-01,7.507043480873107910e-01
8.456662297248840332e-01,6.532515287399291992e-01,5.290529131889343262e-01,8.989803194999694824e-01,6.673815846443176270e-01
8.259860873222351074e-01,6.271251440048217773e-01,5.053784847259521484e-01,8.606991767883300781e-01,6.763253211975097656e-01
8.376497030258178711e-01,5.349348187446594238e-01,5.069312453269958496e-01,9.012767076492309570e-01,7.594057321548461914e-01
8.653945922851562500e-01,6.565377712249755859e-01,4.935581386089324951e-01,8.016251921653747559e-01,6.918222904205322266e-01
8.438889980316162109e-01,6.574438214302062988e-01,5.166211128234863281e-01,8.687328100204467773e-01,6.614129543304443359e-01
8.757526874542236328e-01,6.681700348854064941e-01,4.951371252536773682e-01,7.894881963729858398e-01,6.939299106597900391e-01
8.519703149795532227e-01,6.412928104400634766e-01,5.139722228050231934e-01,8.942885994911193848e-01,6.644689440727233887e-01
8.416907191276550293e-01,5.318987965583801270e-01,5.021039843559265137e-01,8.951631784439086914e-01,7.638942003250122070e-01
8.225589394569396973e-01,6.384534835815429688e-01,5.070770978927612305e-01,8.719620704650878906e-01,6.796873807907104492e-01
8.318110108375549316e-01,5.957596898078918457e-01,5.031639933586120605e-01,8.648952841758728027e-01,6.677094101905822754e-01
8.352792859077453613e-01,6.307860612869262695e-01,4.796632230281829834e-01,8.141749501228332520e-01,6.932668685913085938e-01
8.501672148704528809e-01,6.620687246322631836e-01,5.334293246269226074e-01,9.153872728347778320e-01,6.719544529914855957e-01
8.606950640678405762e-01,6.560071110725402832e-01,5.144369006156921387e-01,8.967099189758300781e-01,6.825901865959167480e-01
8.544553518295288086e-01,7.259221673011779785e-01,5.051021575927734375e-01,9.106937646865844727e-01,7.433816194534301758e-01
8.405991792678833008e-01,6.058609485626220703e-01,4.872195124626159668e-01,8.336056470870971680e-01,6.758795380592346191e-01
8.483290672302246094e-01,6.560931801795959473e-01,5.281438231468200684e-01,9.082254171371459961e-01,6.688553094863891602e-01
8.454452753067016602e-01,6.014274954795837402e-01,5.061994791030883789e-01,8.736209869384765625e-01,6.628053784370422363e-01
8.608740568161010742e-01,6.547639966011047363e-01,4.960677027702331543e-01,8.177772760391235352e-01,6.777272224426269531e-01
8.601865172386169434e-01,6.367330551147460938e-01,4.999639689922332764e-01,8.259280323982238770e-01,6.958510279655456543e-01
8.295369744300842285e-01,6.243758797645568848e-01,4.762514829635620117e-01,8.170296549797058105e-01,6.906543970108032227e-01
8.461192250251770020e-01,6.517289876937866211e-01,5.143125057220458984e-01,8.844840526580810547e-01,6.871273517608642578e-01
8.532333374023437500e-01,6.421458125114440918e-01,4.889718592166900635e-01,8.099864721298217773e-01,6.909075975418090820e-01
8.464164733886718750e-01,5.444400310516357422e-01,4.963825643062591553e-01,8.938317298889160156e-01,7.632514834403991699e-01
8.711295723915100098e-01,6.653507351875305176e-01,4.973381757736206055e-01,7.982351183891296387e-01,6.834219694137573242e-01
8.737103939056396484e-01,6.577565670013427734e-01,5.013321042060852051e-01,8.073676824569702148e-01,6.870692968368530273e-01
8.558805584907531738e-01,6.478517651557922363e-01,5.173143148422241211e-01,8.940091729164123535e-01,6.732354164123535156e-01
8.565191626548767090e-01,7.642037868499755859e-01,5.071197748184204102e-01,9.222452044486999512e-01,7.665541768074035645e-01
8.356919884681701660e-01,5.443243980407714844e-01,5.092926025390625000e-01,8.957983851432800293e-01,7.474015355110168457e-01
8.603781461715698242e-01,7.693695425987243652e-01,5.070002675056457520e-01,9.182243943214416504e-01,7.630185484886169434e-01
8.509522080421447754e-01,6.290989518165588379e-01,5.174822807312011719e-01,8.994041085243225098e-01,6.606694459915161133e-01
8.625967502593994141e-01,6.621834039688110352e-01,4.894830584526062012e-01,8.016619086265563965e-01,6.891446709632873535e-01
8.170253038406372070e-01,5.851991772651672363e-01,5.057616829872131348e-01,8.585227727890014648e-01,6.671889424324035645e-01
8.362005352973937988e-01,5.383275151252746582e-01,5.112808346748352051e-01,9.074550867080688477e-01,7.557032704353332520e-01
8.762769699096679688e-01,6.737296581268310547e-01,4.953247606754302979e-01,7.876296639442443848e-01,6.852995753288269043e-01
8.393741250038146973e-01,5.390127897262573242e-01,5.070748329162597656e-01,8.991612792015075684e-01,7.563496232032775879e-01
8.480597734451293945e-01,6.686232089996337891e-01,5.393956899642944336e-01,9.217143058776855469e-01,6.724786162376403809e-01
8.736581802368164062e-01,6.661252975463867188e-01,5.252100825309753418e-01,9.069765210151672363e-01,6.997510790824890137e-01
8.536964058876037598e-01,6.356856822967529297e-01,5.182279944419860840e-01,8.994782567024230957e-01,6.594433188438415527e-01
8.685380816459655762e-01,6.629552245140075684e-01,5.221881866455078125e-01,9.062252044677734375e-01,6.955648064613342285e-01
8.544256687164306641e-01,7.655670046806335449e-01,5.094438195228576660e-01,9.201887845993041992e-01,7.656303048133850098e-01
8.413485288619995117e-01,6.022824048995971680e-01,4.940728247165679932e-01,8.504940867424011230e-01,6.719805002212524414e-01
8.695122599601745605e-01,6.386059522628784180e-01,5.077790021896362305e-01,9.199377298355102539e-01,6.179198026657104492e-01
8.471335768699645996e-01,6.119423508644104004e-01,5.062422752380371094e-01,8.807057738304138184e-01,6.590793728828430176e-01
8.527705073356628418e-01,6.343395709991455078e-01,5.115638375282287598e-01,8.927167057991027832e-01,6.728435754776000977e-01
8.739750981330871582e-01,6.328762769699096680e-01,5.256834626197814941e-01,8.684898614883422852e-01,6.667070984840393066e-01
8.504687547683715820e-01,6.189468502998352051e-01,5.100927948951721191e-01,8.844620585441589355e-01,6.642605662345886230e-01
8.341804146766662598e-01,5.421248674392700195e-01,5.104156732559204102e-01,9.080501198768615723e-01,7.534437179565429688e-01
8.619778752326965332e-01,6.379848122596740723e-01,5.116417407989501953e-01,8.938123583793640137e-01,6.419723629951477051e-01
8.318679332733154297e-01,5.423190593719482422e-01,5.115050077438354492e-01,9.096422195434570312e-01,7.505699992179870605e-01
8.167885541915893555e-01,6.348816156387329102e-01,5.075905323028564453e-01,8.665123581886291504e-01,6.756852865219116211e-01
8.424258828163146973e-01,5.333282351493835449e-01,5.010781884193420410e-01,8.942524790763854980e-01,7.645438313484191895e-01
8.631168007850646973e-01,6.540765762329101562e-01,4.920041859149932861e-01,8.060544133186340332e-01,6.896263957023620605e-01
8.537855148315429688e-01,7.217942476272583008e-01,5.052307248115539551e-01,9.089691638946533203e-01,7.406854033470153809e-01
8.552187085151672363e-01,7.662025690078735352e-01,5.059744715690612793e-01,9.185227751731872559e-01,7.625656127929687500e-01
8.657888174057006836e-01,6.580818891525268555e-01,4.932668507099151611e-01,8.010686039924621582e-01,6.884465813636779785e-01
8.462123274803161621e-01,6.659610867500305176e-01,5.091830492019653320e-01,8.787525892257690430e-01,7.084886431694030762e-01
8.503125905990600586e-01,6.211537122726440430e-01,5.137001276016235352e-01,9.013602733612060547e-01,6.438372731208801270e-01
8.463319540023803711e-01,5.496726632118225098e-01,5.036885142326354980e-01,8.950962424278259277e-01,7.570331692695617676e-01
8.545531034469604492e-01,6.450393795967102051e-01,5.167384147644042969e-01,8.796603083610534668e-01,6.944612264633178711e-01
8.583925366401672363e-01,6.410515904426574707e-01,5.059641599655151367e-01,8.637139201164245605e-01,6.651529073715209961e-01
8.754536509513854980e-01,6.678553819656372070e-01,5.006724596023559570e-01,7.909973859786987305e-01,6.919495463371276855e-01
8.683797717094421387e-01,6.595827341079711914e-01,4.943305253982543945e-01,7.984386086463928223e-01,6.905857324600219727e-01
8.480707406997680664e-01,6.397938132286071777e-01,5.132190585136413574e-01,8.674185276031494141e-01,6.911083459854125977e-01
8.785563707351684570e-01,6.731506586074829102e-01,4.960145652294158936e-01,7.858238220214843750e-01,6.854899525642395020e-01
8.704417943954467773e-01,6.634359955787658691e-01,4.920797646045684814e-01,7.951301336288452148e-01,6.861401796340942383e-01
8.559662103652954102e-01,6.493897438049316406e-01,5.168843269348144531e-01,8.855847120285034180e-01,6.882170438766479492e-01
8.484691381454467773e-01,6.358537077903747559e-01,4.889762997627258301e-01,8.200019001960754395e-01,6.982048153877258301e-01
8.316755890846252441e-01,6.393079757690429688e-01,5.067131519317626953e-01,8.520565032958984375e-01,6.852083802223205566e-01
8.428385853767395020e-01,6.026443839073181152e-01,4.913174211978912354e-01,8.401530981063842773e-01,6.724584102630615234e-01
8.595943450927734375e-01,7.683189511299133301e-01,5.089077949523925781e-01,9.235222935676574707e-01,7.681833505630493164e-01
8.730475306510925293e-01,6.584106087684631348e-01,5.021290779113769531e-01,8.015593886375427246e-01,6.916294693946838379e-01
8.450337648391723633e-01,6.509796977043151855e-01,5.117046236991882324e-01,8.520754575729370117e-01,6.817331314086914062e-01
8.718500733375549316e-01,6.649942994117736816e-01,5.224787592887878418e-01,9.065067172050476074e-01,6.996054649353027344e-01
8.343426585197448730e-01,6.363617181777954102e-01,4.967516362667083740e-01,8.384839296340942383e-01,6.809605360031127930e-01
8.606166243553161621e-01,7.620238065719604492e-01,5.032317042350769043e-01,9.234040379524230957e-01,7.610195279121398926e-01
8.328859806060791016e-01,5.929280519485473633e-01,5.122065544128417969e-01,8.784105181694030762e-01,6.597799062728881836e-01
8.242087364196777344e-01,5.702366232872009277e-01,5.211516022682189941e-01,8.795823454856872559e-01,6.564298868179321289e-01
8.444297313690185547e-01,6.187033057212829590e-01,5.035589933395385742e-01,8.812457323074340820e-01,6.687319278717041016e-01
8.356584310531616211e-01,5.408347845077514648e-01,5.094545483589172363e-01,9.041364192962646484e-01,7.524679899215698242e-01
8.674440979957580566e-01,6.660796999931335449e-01,5.185043811798095703e-01,9.053810834884643555e-01,7.009402513504028320e-01
8.362731933593750000e-01,5.395246148109436035e-01,5.076728463172912598e-01,9.012953042984008789e-01,7.542926669120788574e-01
8.415949940681457520e-01,6.531681418418884277e-01,5.275977253913879395e-01,8.923528790473937988e-01,6.694765686988830566e-01
8.598405718803405762e-01,6.386684775352478027e-01,5.138132572174072266e-01,9.019426703453063965e-01,6.399667263031005859e-01
8.616058230400085449e-01,6.368707418441772461e-01,5.087723135948181152e-01,8.942850828170776367e-01,6.411673426628112793e-01
8.665318489074707031e-01,6.608123779296875000e-01,4.965466260910034180e-01,7.987530827522277832e-01,6.901169419288635254e-01
8.400343656539916992e-01,5.385207533836364746e-01,5.032472610473632812e-01,8.941637277603149414e-01,7.558065652847290039e-01
8.202911615371704102e-01,5.893684625625610352e-01,5.083587765693664551e-01,8.651181459426879883e-01,6.666402220726013184e-01
8.630593419075012207e-01,6.523008942604064941e-01,4.912690520286560059e-01,8.000535368919372559e-01,6.985546946525573730e-01
8.302962183952331543e-01,3.801779150962829590e-01,6.108332872390747070e-01,8.436996936798095703e-01,6.502698659896850586e-01
8.727056980133056641e-01,6.012236475944519043e-01,5.436626672744750977e-01,8.717971444129943848e-01,6.760980486869812012e-01
8.741887807846069336e-01,6.087908744812011719e-01,5.383009910583496094e-01,8.682998418807983398e-01,6.772926449775695801e-01
8.711855411529541016e-01,6.104056835174560547e-01,5.388507246971130371e-01,8.733804225921630859e-01,6.758693456649780273e-01
8.352434039115905762e-01,3.665727078914642334e-01,6.165266633033752441e-01,8.541353940963745117e-01,6.466822028160095215e-01
8.687731623649597168e-01,6.384325027465820312e-01,5.086119174957275391e-01,9.198312163352966309e-01,6.192256808280944824e-01
8.685178160667419434e-01,3.861115574836730957e-01,6.521674990653991699e-01,8.945717215538024902e-01,5.983572602272033691e-01
8.673762083053588867e-01,3.979434370994567871e-01,6.494125127792358398e-01,9.004966616630554199e-01,5.986506938934326172e-01
8.099944591522216797e-01,3.503388762474060059e-01,7.158826589584350586e-01,6.826888918876647949e-01,6.532407999038696289e-01
8.074061870574951172e-01,3.357640206813812256e-01,6.865744590759277344e-01,7.120491266250610352e-01,6.576158404350280762e-01
8.086446523666381836e-01,3.471146523952484131e-01,7.114423513412475586e-01,6.871007680892944336e-01,6.547935605049133301e-01
8.089146018028259277e-01,3.431244492530822754e-01,7.036803364753723145e-01,6.945201754570007324e-01,6.551218032836914062e-01
8.051288723945617676e-01,3.453877568244934082e-01,7.112232446670532227e-01,6.876711249351501465e-01,6.581289768218994141e-01
8.066914081573486328e-01,3.471384346485137939e-01,7.127316594123840332e-01,6.859205365180969238e-01,6.566015481948852539e-01
8.094694614410400391e-01,3.494310975074768066e-01,7.149634957313537598e-01,6.837904453277587891e-01,6.537955403327941895e-01
8.084204792976379395e-01,3.477571606636047363e-01,7.126581668853759766e-01,6.857951879501342773e-01,6.546785831451416016e-01
8.092772960662841797e-01,3.496414124965667725e-01,7.148995399475097656e-01,6.835950613021850586e-01,6.539554595947265625e-01
8.083209395408630371e-01,3.470792174339294434e-01,7.116948962211608887e-01,6.870639324188232422e-01,6.553887128829956055e-01
8.087707757949829102e-01,3.488701879978179932e-01,7.143747210502624512e-01,6.842413544654846191e-01,6.544659137725830078e-01
8.087253570556640625e-01,3.488946557044982910e-01,7.144516706466674805e-01,6.841980814933776855e-01,6.545190215110778809e-01
8.085218071937561035e-01,3.486191928386688232e-01,7.142080068588256836e-01,6.844836473464965820e-01,6.547420620918273926e-01
8.089830279350280762e-01,3.493140339851379395e-01,7.149862647056579590e-01,6.836655735969543457e-01,6.542063951492309570e-01
8.071939349174499512e-01,3.473660945892333984e-01,7.129361629486083984e-01,6.856828927993774414e-01,6.560254693031311035e-01
8.080395460128784180e-01,3.476154506206512451e-01,7.123936414718627930e-01,6.861119270324707031e-01,6.556092500686645508e-01
8.102174401283264160e-01,3.756179511547088623e-01,6.110920310020446777e-01,8.143363595008850098e-01,6.520728468894958496e-01
7.987639904022216797e-01,3.919274508953094482e-01,6.076718568801879883e-01,8.197860121726989746e-01,6.483494043350219727e-01
8.000149726867675781e-01,3.911707103252410889e-01,6.093164086341857910e-01,8.190558552742004395e-01,6.491543054580688477e-01
7.649283409118652344e-01,2.772368192672729492e-01,5.892694592475891113e-01,7.828091382980346680e-01,6.402759552001953125e-01
8.354240655899047852e-01,3.702639937400817871e-01,6.054779291152954102e-01,8.426237702369689941e-01,6.564378738403320312e-01
7.696571946144104004e-01,2.551323771476745605e-01,5.953829884529113770e-01,7.800621986389160156e-01,6.466680169105529785e-01
7.653768658638000488e-01,2.469020038843154907e-01,5.957616567611694336e-01,7.759809494018554688e-01,6.527301073074340820e-01
8.448971509933471680e-01,6.052717566490173340e-01,5.076211690902709961e-01,8.517633080482482910e-01,7.149949073791503906e-01
8.428103923797607422e-01,5.959298610687255859e-01,5.141625404357910156e-01,8.694503307342529297e-01,7.200289368629455566e-01
6.601112484931945801e-01,2.978044152259826660e-01,6.182515025138854980e-01,9.108124375343322754e-01,6.847773194313049316e-01
6.611710786819458008e-01,2.970961332321166992e-01,6.176860332489013672e-01,9.122436046600341797e-01,6.860141754150390625e-01
6.609818339347839355e-01,2.950093448162078857e-01,6.194555163383483887e-01,9.093275070190429688e-01,6.862164735794067383e-01
6.639034748077392578e-01,2.943986654281616211e-01,6.215180754661560059e-01,9.115593433380126953e-01,6.836814880371093750e-01
6.609558463096618652e-01,2.946590483188629150e-01,6.205397248268127441e-01,9.095661044120788574e-01,6.837838292121887207e-01
8.023108839988708496e-01,3.285006880760192871e-01,6.226426959037780762e-01,7.678691744804382324e-01,6.747711300849914551e-01
8.043178319931030273e-01,3.290741443634033203e-01,6.222162842750549316e-01,7.693421244621276855e-01,6.747972965240478516e-01
8.340569734573364258e-01,5.461474657058715820e-01,5.178405642509460449e-01,8.837236762046813965e-01,7.322050333023071289e-01
8.342507481575012207e-01,5.497818589210510254e-01,5.167726278305053711e-01,8.849948048591613770e-01,7.325266599655151367e-01
8.479686379432678223e-01,3.128071725368499756e-01,6.271257400512695312e-01,8.332517743110656738e-01,6.499644517898559570e-01
8.654446005821228027e-01,3.119015395641326904e-01,6.405236124992370605e-01,8.495856523513793945e-01,6.419384479522705078e-01
8.351417779922485352e-01,3.231123685836791992e-01,6.185251474380493164e-01,8.259958624839782715e-01,6.533564329147338867e-01
8.494858145713806152e-01,2.872716486454010010e-01,6.178504824638366699e-01,8.268404603004455566e-01,6.753465533256530762e-01
8.449389934539794922e-01,3.153510093688964844e-01,6.247360706329345703e-01,8.298745751380920410e-01,6.511875391006469727e-01
8.341944217681884766e-01,3.187758624553680420e-01,6.170026063919067383e-01,8.270276188850402832e-01,6.571257710456848145e-01
7.756621837615966797e-01,1.687426865100860596e-01,6.008449196815490723e-01,8.131167292594909668e-01,7.403168082237243652e-01
8.307955861091613770e-01,3.091492652893066406e-01,6.321368813514709473e-01,8.540829420089721680e-01,6.515633463859558105e-01
8.554471731185913086e-01,3.024323880672454834e-01,6.400378346443176270e-01,8.516277670860290527e-01,6.468209028244018555e-01
7.422095537185668945e-01,2.896637022495269775e-01,6.256262660026550293e-01,8.550349473953247070e-01,6.645215749740600586e-01
8.294724225997924805e-01,3.184472620487213135e-01,6.163008213043212891e-01,8.211698532104492188e-01,6.574158072471618652e-01
8.474363684654235840e-01,2.825992405414581299e-01,6.179600954055786133e-01,8.113237023353576660e-01,6.651395559310913086e-01
8.726602792739868164e-01,2.349806129932403564e-01,6.094762086868286133e-01,7.737110853195190430e-01,6.975690722465515137e-01
8.736614584922790527e-01,2.372425049543380737e-01,6.118218302726745605e-01,7.747926115989685059e-01,6.964758038520812988e-01
8.718565702438354492e-01,2.352821230888366699e-01,6.076321601867675781e-01,7.765689492225646973e-01,6.977323293685913086e-01
8.715977668762207031e-01,2.356204390525817871e-01,6.083530187606811523e-01,7.782960534095764160e-01,6.967314481735229492e-01
8.722868561744689941e-01,2.357151508331298828e-01,6.106140613555908203e-01,7.733240723609924316e-01,6.970295310020446777e-01
8.744413852691650391e-01,2.370947152376174927e-01,6.112011075019836426e-01,7.760482430458068848e-01,6.969731450080871582e-01
8.737277388572692871e-01,2.467050850391387939e-01,6.184725165367126465e-01,7.803825736045837402e-01,6.913605332374572754e-01
8.728707432746887207e-01,2.425776422023773193e-01,6.167926788330078125e-01,7.778583168983459473e-01,6.937156319618225098e-01
8.742744922637939453e-01,2.392825484275817871e-01,6.125665307044982910e-01,7.718347907066345215e-01,6.988150477409362793e-01
8.723790049552917480e-01,2.397701442241668701e-01,6.142570972442626953e-01,7.751379609107971191e-01,6.956686973571777344e-01
8.734942674636840820e-01,2.383698225021362305e-01,6.124061942100524902e-01,7.751841545104980469e-01,6.966298818588256836e-01
8.698315024375915527e-01,2.357290834188461304e-01,6.101509928703308105e-01,7.748067975044250488e-01,6.961166262626647949e-01
8.662923574447631836e-01,2.356300354003906250e-01,6.069940328598022461e-01,7.779955267906188965e-01,6.974408030509948730e-01
8.716697096824645996e-01,2.403517067432403564e-01,6.152497529983520508e-01,7.757199406623840332e-01,6.943777203559875488e-01
8.132916092872619629e-01,3.694199919700622559e-01,6.131179928779602051e-01,8.100318908691406250e-01,6.554414629936218262e-01
8.125527501106262207e-01,3.733600974082946777e-01,6.112896203994750977e-01,8.114286065101623535e-01,6.543270945549011230e-01
8.551662564277648926e-01,4.009711146354675293e-01,5.824112296104431152e-01,7.496075630187988281e-01,7.235394120216369629e-01
8.522304296493530273e-01,3.940846323966979980e-01,5.865066051483154297e-01,7.516849040985107422e-01,7.198369503021240234e-01
8.538461923599243164e-01,3.973393738269805908e-01,5.857817530632019043e-01,7.501547336578369141e-01,7.226711511611938477e-01
7.806027531623840332e-01,3.655350506305694580e-01,5.870577096939086914e-01,8.263251781463623047e-01,6.403836607933044434e-01
